time,temperature_2m,relative_humidity_2m,wind_speed_10m,precipitation,query_point_idx,point_type
2023-10-14 19:00:00,14.907497085474834,38.832809891142574,1.4719121404485982,0.0,27,negative
2023-10-14 20:00:00,21.999063606994508,46.09071326058521,20.16478142339963,0.0,27,negative
2023-10-14 21:00:00,13.900000635604115,33.59232116901205,8.904880975169045,0.0,27,negative
2023-10-14 22:00:00,25.76206244747635,1.0,10.765748106639997,0.0461830493556957,27,negative
2023-10-14 23:00:00,21.1223581464358,56.9858440853975,1.6924141219553892,0.08245778255338956,27,negative
2023-10-15 00:00:00,28.35137263205158,37.55504687429451,0.0,0.23673107105802274,27,negative
2023-10-15 01:00:00,20.309167596749152,27.086887248829573,6.447585589035402,0.10293166347293767,27,negative
2023-10-15 02:00:00,12.47856261800179,37.47425879115978,5.013834960429996,0.0,27,negative
2023-10-15 03:00:00,26.140763948921443,59.38504117645715,6.941834283136597,0.0,27,negative
2023-10-15 04:00:00,10.242061318778282,67.9001507911222,11.310539982580668,0.0,27,negative
2023-10-15 05:00:00,35.54524071413709,55.34243575829048,1.243612487724313,0.0,27,negative
2023-10-15 06:00:00,20.94140123871704,18.948723559970567,7.51710268544573,0.0,27,negative
2023-10-15 07:00:00,11.013913133421653,39.39500821960905,13.842489877163526,0.24076246656345365,27,negative
2023-10-15 08:00:00,21.395069161759267,24.97847360635616,12.154209360496756,0.667672821185348,27,negative
2023-10-15 09:00:00,22.204125864426523,51.884165393145636,5.086256194655549,0.0,27,negative
2023-10-15 10:00:00,12.065081034948614,41.55926411900614,5.880920784838756,0.0849356248409521,27,negative
2023-10-15 11:00:00,15.865469866581744,43.05658244694363,2.4851975013846808,0.13002431812424906,27,negative
2023-10-15 12:00:00,29.170891404139063,32.508191362557916,12.777225429921536,0.0,27,negative
2023-10-15 13:00:00,21.990992804826945,37.34448907904325,14.936431335734117,0.0,27,negative
2023-10-15 14:00:00,31.225896305538683,25.56771695096912,3.065852153083913,0.0320547100697246,27,negative
2023-10-15 15:00:00,33.01407761840653,52.44228098178105,8.0652462866671,0.0,27,negative
2023-10-15 16:00:00,27.963101224681033,37.23414187069107,8.961868123684997,0.0,27,negative
2023-10-15 17:00:00,15.695227733768782,24.70921343666071,4.4925481924518085,0.14689721252050078,27,negative
2023-10-15 18:00:00,21.675413017299526,46.42946203525554,14.30358641489556,0.0,27,negative
2023-10-15 19:00:00,33.34772366647801,23.643784590664882,0.840203610064183,0.1092090203414334,27,negative
2023-10-15 20:00:00,33.05706750560721,58.339886708156385,10.424981048461879,0.04552725332926369,27,negative
2023-10-15 21:00:00,24.92487570746874,43.33161301864115,14.260375106292948,0.0,27,negative
2023-10-15 22:00:00,29.277067227082675,26.19081652556217,2.854413427236709,0.0,27,negative
2023-10-15 23:00:00,15.660679116595478,57.12705660263556,0.0,0.0,27,negative
2023-10-16 00:00:00,24.55627979793991,31.898499987032558,3.3744186284762927,0.046863214310006285,27,negative
2023-10-16 01:00:00,17.74857051141853,27.2917522814902,13.558683294242279,0.7070982576828001,27,negative
2023-10-16 02:00:00,25.622164908510335,15.616402948373072,10.40124097041794,0.0,27,negative
2023-10-16 03:00:00,38.76236942344556,32.88398709803222,0.0,0.0,27,negative
2023-10-16 04:00:00,14.99470213531307,25.16272802200548,6.1767930210057855,0.0556887757043554,27,negative
2023-10-16 05:00:00,15.4687033834543,17.61975572001735,12.108947119665435,0.21179771340868878,27,negative
2023-10-16 06:00:00,19.963409414109698,34.735450249515864,2.3683456990371106,0.0,27,negative
2023-10-16 07:00:00,23.839710097230558,31.70902085429264,9.98037488884724,0.0,27,negative
2023-10-16 08:00:00,13.566884887275362,52.89571270593436,6.961768700852123,0.0,27,negative
2023-10-16 09:00:00,25.363364715353807,64.5639969555775,13.876345846532232,0.0,27,negative
2023-10-16 10:00:00,16.387460201844036,42.99551427473782,8.715630418954587,0.09724462320692442,27,negative
2023-10-16 11:00:00,28.664479580880332,35.581569955340484,12.195049076503631,0.5367729297587126,27,negative
2023-10-16 12:00:00,29.99577334406535,42.5149335402092,13.987848322309517,0.1677744321340444,27,negative
2023-10-16 13:00:00,21.320372794336695,32.51938189035027,16.91515496295471,0.7151105924081883,27,negative
2023-10-16 14:00:00,27.98746959070275,29.279195117153872,0.0,0.07672581389681993,27,negative
2023-10-16 15:00:00,25.24736707889587,45.51697549407656,10.046067046100802,0.0,27,negative
2023-10-16 16:00:00,12.775776540506678,52.18924252090254,9.956300776170645,0.060934757360551345,27,negative
2023-10-16 17:00:00,26.75441745179011,37.544119413949446,5.1222099752523045,0.24073557958054168,27,negative
2023-10-16 18:00:00,22.634961328139568,25.924991736689783,7.1106711321850975,0.0,27,negative
2023-10-16 19:00:00,33.047102528557176,37.82216208905812,8.286335789436428,0.0,27,negative
2023-10-16 20:00:00,35.754920906930266,50.5451283105195,11.759757853521634,0.0,27,negative
2023-10-16 21:00:00,22.32738120524637,33.09306937521369,11.414077191502994,0.2256899430800258,27,negative
2023-10-16 22:00:00,20.146318268371846,44.29119408432055,4.132108164556606,0.12674940975193036,27,negative
2023-10-16 23:00:00,23.54661311808769,55.0772855502436,12.042348686116735,0.0,27,negative
2023-10-17 00:00:00,22.506534449722324,57.42617035674463,0.0,0.0,27,negative
2023-10-17 01:00:00,39.214071801440284,41.84924524305335,12.161313187177562,0.0,27,negative
2023-10-17 02:00:00,20.323453095413306,25.83694436953494,7.754939918677883,0.13581312247821006,27,negative
2023-10-17 03:00:00,25.359070777307373,64.79904607536858,8.50137272901276,0.06981606396221249,27,negative
2023-10-17 04:00:00,35.15448496978733,16.685685826103462,5.203045372472879,0.16376225154691085,27,negative
2023-10-17 05:00:00,25.337400658105796,13.318425216041717,4.2676388181319,0.0,27,negative
2023-10-17 06:00:00,26.973704506580482,52.75069827054328,1.89080977876743,0.056804857280513016,27,negative
2023-10-17 07:00:00,29.446229954597303,25.113938151327453,0.0,0.0,27,negative
2023-10-17 08:00:00,17.23793930472966,58.12506270213791,7.408487124918895,0.0,27,negative
2023-10-17 09:00:00,23.182788439615525,15.569784937016262,10.571700251031746,0.0,27,negative
2023-10-17 10:00:00,15.339810078475393,40.63238072647838,16.751168414011097,0.03298018068107397,27,negative
2023-10-17 11:00:00,13.681075953763662,26.05090509927021,10.577661425186795,0.0,27,negative
2023-10-17 12:00:00,4.687330483298215,36.31005228359449,5.564285117180523,0.22575050015560674,27,negative
2023-10-17 13:00:00,11.30265776006104,26.483383105385798,8.294075099912277,0.21567062291245273,27,negative
2023-10-17 14:00:00,24.834784920656517,49.213091557514794,8.133621679236311,0.0,27,negative
2023-10-17 15:00:00,20.53000036903541,45.43276021203816,13.162810846633917,0.09164455138347163,27,negative
2023-10-17 16:00:00,14.567077900935692,40.03487239230854,10.389904819211102,0.0,27,negative
2023-10-17 17:00:00,16.56989701632316,24.983041186014695,11.780800987697877,0.27860378647914485,27,negative
2023-10-17 18:00:00,18.402526538567166,53.81209805210365,1.1449719685941364,0.1486877437671432,27,negative
2023-10-17 19:00:00,17.098916695137383,48.00092604201068,7.456001690373126,0.0,27,negative
2023-10-17 20:00:00,19.8977080019059,47.84864978049461,6.2633806299021675,0.0,27,negative
2023-10-17 21:00:00,36.50673460695993,35.44074045520538,4.6215221949022975,0.07081569535245766,27,negative
2023-10-17 22:00:00,36.92462424828784,26.721119353171225,18.309191192505736,0.0,27,negative
2023-10-17 23:00:00,23.14308160241961,37.54765718491996,19.079754696383475,0.0,27,negative
2023-10-18 00:00:00,23.71473215606004,31.021945887049142,6.934533074584685,0.0,27,negative
2023-10-18 01:00:00,19.869966804030987,37.821960007824586,7.882112689224729,0.19973407904329685,27,negative
2023-10-18 02:00:00,25.050928302487034,45.74081677549371,5.289671912459582,0.0,27,negative
2023-10-18 03:00:00,28.75161839336937,47.477311160420214,8.15048476304944,0.13140006609678126,27,negative
2023-10-18 04:00:00,34.56603689649681,47.12036019217923,5.1485832909381735,0.14426144398059645,27,negative
2023-10-18 05:00:00,26.589360263808718,47.566173560692164,7.612613927282246,0.0,27,negative
2023-10-18 06:00:00,34.673655899022656,18.915204282215637,3.2933412218354086,0.0,27,negative
2023-10-18 07:00:00,14.451593443005407,53.710173156785046,14.404163782566016,0.0,27,negative
2023-10-18 08:00:00,25.970515164454245,34.84243133564126,2.0401158702352244,0.11058169176549218,27,negative
2023-10-18 09:00:00,15.152880620861842,31.625984342453307,4.537872242900155,0.11938109493167989,27,negative
2023-10-18 10:00:00,24.479385396794786,29.883117592844567,0.7279362354649894,0.35603879818707607,27,negative
2023-10-18 11:00:00,23.900213974650807,41.84888000291641,5.8879530696250715,0.0,27,negative
2023-10-18 12:00:00,21.333595752817306,30.151669865196496,11.547671903597886,0.0,27,negative
2023-10-18 13:00:00,28.120235837674965,49.82408503875723,17.01832903738299,0.0,27,negative
2023-10-18 14:00:00,30.793726566478675,42.40790860753593,0.0,0.0,27,negative
2023-10-18 15:00:00,15.058307944769732,38.47149996056541,4.044949203431814,0.0,27,negative
2023-10-18 16:00:00,29.84822478511676,53.05355069030239,16.096307807621336,0.09016556627875807,27,negative
2023-10-18 17:00:00,12.407999720425453,78.91722779349678,13.047618599297719,0.0,27,negative
2023-10-18 18:00:00,22.256300082495162,34.14709779357621,0.0,0.11993289928683507,27,negative
2023-10-18 19:00:00,21.10521924396273,24.2621018680942,5.074320047252925,0.0,27,negative
2023-10-18 20:00:00,19.986775667468795,39.17180012400097,9.212681425018609,0.17013673428011247,27,negative
2023-10-18 21:00:00,18.181737873039182,53.70471872058023,10.217810968033678,0.0643694537946912,27,negative
2023-10-18 22:00:00,21.13996800616297,32.41777518992314,6.909172723346886,0.006300085780285125,27,negative
2023-10-18 23:00:00,27.077801513433766,42.74979624220979,9.694576790387815,0.0,27,negative
2023-10-19 00:00:00,4.790343967101542,46.668389434072594,10.441770475532383,0.18416243038829486,27,negative
2023-10-19 01:00:00,24.244658227173133,44.71907721620335,13.856235326125304,0.004071456590212963,27,negative
2023-10-19 02:00:00,24.57281445453094,49.201584762511146,6.467299899029419,0.04671688263484142,27,negative
2023-10-19 03:00:00,17.031094446369416,51.65445061431956,0.0,0.0,27,negative
2023-10-19 04:00:00,22.14167169478406,49.4808099608944,4.097278148043511,0.0,27,negative
2023-10-19 05:00:00,32.72444697561416,36.34975368224444,8.30315044865639,0.23374392159559174,27,negative
2023-10-19 06:00:00,13.619504394816156,44.5432263212653,0.0,0.0,27,negative
2023-10-19 07:00:00,9.498159942886408,47.42329099528439,10.00065388754518,0.17534498730057693,27,negative
2023-10-19 08:00:00,33.78551516998847,30.260874962572963,11.047928407063301,0.0,27,negative
2023-10-19 09:00:00,21.310123562651135,54.59938748118344,18.409396817010204,0.6930997297692514,27,negative
2023-10-19 10:00:00,28.669756732159065,39.78675368970217,9.655562112252209,0.042445250450796335,27,negative
2023-10-19 11:00:00,19.335376068310737,1.0,15.674046622992442,0.0,27,negative
2023-10-19 12:00:00,20.067542840395134,31.69560649972868,4.080983033733111,0.0,27,negative
2023-10-19 13:00:00,21.645500516623322,24.25196031755693,8.746510083256775,0.0,27,negative
2023-10-19 14:00:00,29.422708570304817,14.89425818477401,3.9730533955410845,0.0,27,negative
2023-10-19 15:00:00,16.882056452414215,21.44896606182375,5.048545294956945,0.23302358056784714,27,negative
2023-10-19 16:00:00,21.222568511463667,31.850623458465,2.8571742577567516,0.0,27,negative
2023-10-19 17:00:00,32.60975809806142,6.343569704199034,0.23229691288236864,0.0,27,negative
2023-10-19 18:00:00,34.558370725005915,3.0623154244289488,12.07718250639417,0.24080931066098002,27,negative
2023-10-19 19:00:00,15.100701873337508,58.69501740339816,7.11002859559997,0.1378824114034268,27,negative
2023-10-19 20:00:00,16.24613348362329,50.01542789032084,12.172260588077334,0.1903477739988814,27,negative
2023-10-19 21:00:00,33.5248589528818,34.86274933674147,23.541893075909485,0.0,27,negative
2023-10-19 22:00:00,26.324128280365255,20.042684035195826,0.349836353861825,0.6486320316681912,27,negative
2023-10-19 23:00:00,14.530676104603636,55.659539838353425,10.435444566687616,0.054727729595354435,27,negative
2020-09-28 00:00:00,20.91304791282634,31.13380395608171,12.000253352618316,0.7051308108754132,28,negative
2020-09-28 01:00:00,24.79749108892994,39.5012866392005,3.755659949235441,0.15856379153540193,28,negative
2020-09-28 02:00:00,19.635430347814975,20.108748131656462,12.264399897600965,0.05461862378557425,28,negative
2020-09-28 03:00:00,25.267426501272436,17.2298029971269,12.062081258209862,0.5356608710054478,28,negative
2020-09-28 04:00:00,11.897330161724295,40.31313208984293,4.073451523249938,0.005232740313751566,28,negative
2020-09-28 05:00:00,31.917059825202003,39.23161014544955,1.8606626206528976,0.1384416346811437,28,negative
2020-09-28 06:00:00,27.97019604545431,14.562617034237636,1.3444307762896592,0.0,28,negative
2020-09-28 07:00:00,23.067333356348595,40.7004711079144,5.802373510914432,0.13519939067764977,28,negative
2020-09-28 08:00:00,15.105482296188587,44.399665303346616,9.070603393340626,0.11460783723067322,28,negative
2020-09-28 09:00:00,31.45598441540431,28.17001482342678,4.694612340902857,0.0,28,negative
2020-09-28 10:00:00,5.84798323261731,32.36038762895783,7.462385595651932,0.0,28,negative
2020-09-28 11:00:00,15.031202401052466,57.851807859438935,12.379198901514066,0.6037423216129696,28,negative
2020-09-28 12:00:00,18.46121559104876,41.09004037484605,4.867744878197294,0.11508198041410281,28,negative
2020-09-28 13:00:00,19.294033729739745,51.35991327998711,13.907006512593696,0.0,28,negative
2020-09-28 14:00:00,25.68440875707449,34.90382370683374,2.9588225375697466,0.016903925669077724,28,negative
2020-09-28 15:00:00,11.886126496018885,52.44582855729644,15.762360213276516,0.0,28,negative
2020-09-28 16:00:00,16.807365499645496,50.81891656472864,14.08074470490009,0.0,28,negative
2020-09-28 17:00:00,20.8156426499788,34.11592418193149,4.146118631725406,0.0,28,negative
2020-09-28 18:00:00,16.40043731932839,26.896088819654373,7.493286350824794,0.08505763718020304,28,negative
2020-09-28 19:00:00,5.5483738401868585,48.774085499574895,4.298384554440765,0.44211686148099516,28,negative
2020-09-28 20:00:00,37.77470340066928,27.402820674214166,19.695264977913133,0.0,28,negative
2020-09-28 21:00:00,16.83748957645539,1.0,11.440775688001633,0.0,28,negative
2020-09-28 22:00:00,25.45089268594959,31.56745735243326,2.2807153470056782,0.0,28,negative
2020-09-28 23:00:00,27.653098287560315,29.684369489386835,6.197910713286963,0.4563234606786596,28,negative
2020-09-29 00:00:00,22.7296038542262,18.321020877687058,12.592630998490563,0.05410666128044969,28,negative
2020-09-29 01:00:00,19.634367276033945,67.45975348616557,6.467128886497061,0.0,28,negative
2020-09-29 02:00:00,26.684975887191445,8.221072966615203,14.25404660889263,0.0,28,negative
2020-09-29 03:00:00,26.195613958997804,1.0,6.702941507621117,0.3106695719722953,28,negative
2020-09-29 04:00:00,30.992854271676322,50.788416308840176,9.940049449153868,0.4924775084313412,28,negative
2020-09-29 05:00:00,33.95435368419945,31.066082914707682,17.026855334502827,0.0,28,negative
2020-09-29 06:00:00,26.054464151333185,28.095434231562045,15.034777888909044,0.0,28,negative
2020-09-29 07:00:00,33.54313354011697,37.6631179782056,7.7648067037210025,0.0,28,negative
2020-09-29 08:00:00,33.54032407272966,50.25101460858758,8.691119035771363,0.7768817648221992,28,negative
2020-09-29 09:00:00,28.483088314970587,13.419428038190123,8.175028780761691,0.0,28,negative
2020-09-29 10:00:00,10.657852135475094,40.587546348107495,18.771588701036386,0.06998816628645799,28,negative
2020-09-29 11:00:00,28.127037299305037,70.33534758113163,12.313066095044368,0.0,28,negative
2020-09-29 12:00:00,23.896118368981988,42.21170274663973,15.169065666369809,0.036131522634167995,28,negative
2020-09-29 13:00:00,-0.15906894787654124,22.15693171705735,7.6498663869319925,0.0,28,negative
2020-09-29 14:00:00,-7.600732472725134,24.11572268373984,7.9819469625616914,0.0,28,negative
2020-09-29 15:00:00,14.024453959389275,35.62196937177243,9.71544087626065,0.0,28,negative
2020-09-29 16:00:00,32.973950579789374,35.86571623819214,3.642431651825598,0.0,28,negative
2020-09-29 17:00:00,20.296241573930708,51.701309803061825,3.8815564542843317,0.0,28,negative
2020-09-29 18:00:00,22.7564552801145,64.89849454257015,9.951257318302847,0.0,28,negative
2020-09-29 19:00:00,27.89095623011749,46.55032986343955,6.014944938520927,0.0,28,negative
2020-09-29 20:00:00,26.288281529812565,35.95272765147503,0.41724954131223235,0.0,28,negative
2020-09-29 21:00:00,16.90405681583035,12.265969372062784,6.239418283058491,0.0753949658679818,28,negative
2020-09-29 22:00:00,31.664492000704456,49.20128153011051,9.346164450460616,0.0,28,negative
2020-09-29 23:00:00,22.789156651824012,18.42423760678297,3.4724905057378272,0.057156451288730425,28,negative
2020-09-30 00:00:00,33.210872613090636,51.15036096680667,2.6006121833658735,0.0,28,negative
2020-09-30 01:00:00,18.77914285797818,32.673491910489744,5.319785905238865,0.022912985442372996,28,negative
2020-09-30 02:00:00,21.84874770501092,38.2423520690191,9.121291030666615,0.7784071131029248,28,negative
2020-09-30 03:00:00,22.868429582724218,50.934752326802624,15.363454927403529,0.0,28,negative
2020-09-30 04:00:00,9.85119010089017,35.93201870062283,13.54593787867517,0.0,28,negative
2020-09-30 05:00:00,27.442368608638443,14.596264686402161,5.140062578650028,0.0,28,negative
2020-09-30 06:00:00,20.86009560603233,2.53670838735092,14.663308509202388,0.0,28,negative
2020-09-30 07:00:00,23.125147936494127,12.311403384831046,9.878563269565884,0.5218100360646128,28,negative
2020-09-30 08:00:00,25.805883997495418,52.774759857363804,5.574173441518901,0.0,28,negative
2020-09-30 09:00:00,21.433103926698806,6.099419675889052,19.320442806569723,0.0,28,negative
2020-09-30 10:00:00,18.307931772830347,11.853704452125683,15.129074153404378,0.0,28,negative
2020-09-30 11:00:00,24.790710108553935,41.646272169791786,8.369756518394418,0.11279255306748495,28,negative
2020-09-30 12:00:00,20.80294210379015,20.749237609364293,12.04588846279469,0.0,28,negative
2020-09-30 13:00:00,21.828780535216822,26.474727924574545,18.536589498910082,0.0,28,negative
2020-09-30 14:00:00,9.643095225113262,33.76991029057965,6.7097633671454675,0.0,28,negative
2020-09-30 15:00:00,27.16893163957338,35.4428838047306,10.501688914097366,0.0,28,negative
2020-09-30 16:00:00,38.828453761455606,38.800450857431514,4.594614336602529,0.0,28,negative
2020-09-30 17:00:00,1.0505646938380693,34.510286878694565,13.46491235552994,0.0,28,negative
2020-09-30 18:00:00,24.388448349165397,44.73858733355741,13.516282724388581,0.38811788642471823,28,negative
2020-09-30 19:00:00,25.57964720231567,30.25832848230963,0.0,0.0,28,negative
2020-09-30 20:00:00,26.121620108831227,37.28989231273701,4.559742524028813,0.0,28,negative
2020-09-30 21:00:00,19.942108593374943,34.48366833431024,7.720057054158783,0.0,28,negative
2020-09-30 22:00:00,12.81094391175897,43.43827792861019,4.3955582159598645,0.017072267896345833,28,negative
2020-09-30 23:00:00,29.081920380461995,20.07457308356644,12.417212005052328,0.0,28,negative
2020-10-01 00:00:00,8.813786009039422,55.46713777469749,9.551268636317472,0.056633036761920164,28,negative
2020-10-01 01:00:00,30.057938484678075,57.48831116841947,9.005134481080637,0.30358260868721654,28,negative
2020-10-01 02:00:00,24.96948744493941,29.856984399474804,0.08281848552427817,0.0,28,negative
2020-10-01 03:00:00,33.03150264515645,43.74999445036485,2.6628840451177913,0.0,28,negative
2020-10-01 04:00:00,19.52424118514928,3.6196119125749284,13.089519075912605,0.19485500072765563,28,negative
2020-10-01 05:00:00,36.24582698494328,52.21660100896128,6.8610036316842,0.0,28,negative
2020-10-01 06:00:00,41.39134852524083,50.000105567554776,9.191000123922946,1.5887118145505452,28,negative
2020-10-01 07:00:00,26.65451855103069,20.95680216411111,0.0,0.0,28,negative
2020-10-01 08:00:00,22.307264674948147,39.93895376614788,0.9011447661287635,0.4295468527590195,28,negative
2020-10-01 09:00:00,15.356915807650585,44.13101539091622,12.674632414218253,0.0,28,negative
2020-10-01 10:00:00,14.289448541859205,58.15473976075442,12.36456047149598,0.0,28,negative
2020-10-01 11:00:00,38.47441018621263,37.2796450077111,15.342138818399265,0.0,28,negative
2020-10-01 12:00:00,17.035942318442792,19.9744690344086,7.461004323231785,0.20613874434237137,28,negative
2020-10-01 13:00:00,33.11807372086255,35.35265324051712,14.065624639678386,0.0,28,negative
2020-10-01 14:00:00,15.747215850753166,15.405301492994173,5.468800188290668,0.012998154657254318,28,negative
2020-10-01 15:00:00,38.0760930495216,41.589446394640184,7.521925754178442,0.14203780685572184,28,negative
2020-10-01 16:00:00,11.58186104822796,32.94285746156385,17.998368960509307,0.15757849664192872,28,negative
2020-10-01 17:00:00,41.57451022723622,46.78407259162308,14.529629543161164,0.308204115888536,28,negative
2020-10-01 18:00:00,22.0128196819843,27.67682503106635,7.422798400597934,0.0,28,negative
2020-10-01 19:00:00,21.472296934161648,34.93390926132559,16.44617497659602,0.2963278333623971,28,negative
2020-10-01 20:00:00,12.26365039976046,29.669820085019502,15.462472320071026,0.0,28,negative
2020-10-01 21:00:00,10.257385314789989,31.323133457765557,2.0120087112254303,0.0,28,negative
2020-10-01 22:00:00,37.9906225412312,29.725866999790224,8.865764314012567,0.0,28,negative
2020-10-01 23:00:00,19.988035003132413,22.390084515685494,6.446826979141765,0.0,28,negative
2020-10-02 00:00:00,33.34908249651163,49.211534548311114,1.9046655127245833,0.055135257220429695,28,negative
2020-10-02 01:00:00,25.80350409221895,25.62918499079757,8.910485480932843,0.0563095866137876,28,negative
2020-10-02 02:00:00,22.376423582583005,42.20365001235082,3.6852449153809967,0.031100793342492355,28,negative
2020-10-02 03:00:00,6.565722168174197,43.66776834992213,9.833817315051613,0.0,28,negative
2020-10-02 04:00:00,16.333037186813904,52.53795542499584,7.460096591608439,0.1466938296708266,28,negative
2020-10-02 05:00:00,13.24151689379235,36.87057603256382,0.017392382692544395,0.09301828290417691,28,negative
2020-10-02 06:00:00,30.39137024434109,62.40266481276496,16.607117445544503,0.0,28,negative
2020-10-02 07:00:00,15.045364298798587,1.0,5.968829375535173,0.00048271173381975174,28,negative
2020-10-02 08:00:00,15.377194740022365,31.851185077043663,5.227148754585585,0.0,28,negative
2020-10-02 09:00:00,32.288677473714486,11.911840737282251,1.2611200918470367,0.4187555404240999,28,negative
2020-10-02 10:00:00,27.864534995614477,31.10929157977312,16.53541380963205,0.38560410283192603,28,negative
2020-10-02 11:00:00,29.449707929528262,33.976428367040015,11.032719180064465,0.0,28,negative
2020-10-02 12:00:00,21.493358252841368,53.82946659201277,14.109025035703933,0.06854658417034126,28,negative
2020-10-02 13:00:00,28.591941210669443,20.110060141576398,8.270077205773783,0.0,28,negative
2020-10-02 14:00:00,17.957154030784775,26.289537088814775,11.533254917698578,0.0,28,negative
2020-10-02 15:00:00,14.90531624509524,50.617340600451236,8.54278575962467,0.0,28,negative
2020-10-02 16:00:00,28.845131027105687,28.900981516348327,0.9849333021926743,0.9617648116051484,28,negative
2020-10-02 17:00:00,29.22731437625927,22.101229008326435,1.7807761435074934,0.0,28,negative
2020-10-02 18:00:00,28.446332770470832,23.19345502108056,12.56320329802989,0.0,28,negative
2020-10-02 19:00:00,32.77330616776878,52.865856427954334,9.57064561066265,0.1559165582798369,28,negative
2020-10-02 20:00:00,21.552911576825952,41.61112405494143,1.712440206725499,0.019307737591887697,28,negative
2020-10-02 21:00:00,10.577998856139324,38.527799334371196,8.415269611977685,0.0,28,negative
2020-10-02 22:00:00,28.56399364303793,19.330994511075374,4.550826299113801,0.0,28,negative
2020-10-02 23:00:00,29.4305262410091,23.06410695936735,9.160213023716203,0.17860552892859047,28,negative
2020-10-03 00:00:00,20.421283731381568,37.15756091227345,10.801830994079673,0.3165914109137815,28,negative
2020-10-03 01:00:00,24.185298724321942,18.82252494339492,9.941383196537489,0.060395499651532236,28,negative
2020-10-03 02:00:00,27.51147624069706,24.207197307936692,12.577928082918039,0.10213093732186815,28,negative
2020-10-03 03:00:00,18.553454767647608,30.86721376558754,1.6879546874835043,0.3510268192492507,28,negative
2020-10-03 04:00:00,23.77184731475841,7.613417272499966,6.026558081145772,0.0,28,negative
2020-10-03 05:00:00,38.33231027453556,38.187368254009755,8.629146419155038,0.0,28,negative
2020-10-03 06:00:00,26.83616504480666,49.672322747517924,0.18223035592668424,0.0,28,negative
2020-10-03 07:00:00,31.966602352138036,34.00480083713687,7.406356546584002,0.0,28,negative
2020-10-03 08:00:00,12.04807070238729,42.78273914394735,14.003087331549459,0.0,28,negative
2020-10-03 09:00:00,21.394279473773686,63.88809050852667,13.025877781835693,0.0,28,negative
2020-10-03 10:00:00,39.45688521562731,18.557491479400994,0.6407988973127186,0.0,28,negative
2020-10-03 11:00:00,15.930878575835319,29.526025782696514,11.990453482005577,0.26117472313598855,28,negative
2020-10-03 12:00:00,21.93362585904172,35.88222224313356,0.0,0.0,28,negative
2020-10-03 13:00:00,18.917509876564626,22.356067979783937,6.841062564269411,0.0,28,negative
2020-10-03 14:00:00,21.40440402085442,15.167476734155215,4.0345010636766325,0.0,28,negative
2020-10-03 15:00:00,34.25995177167212,43.93816153473323,0.18758464652334972,0.0,28,negative
2020-10-03 16:00:00,25.069576793205616,35.3831031258536,5.149944721953203,0.057338704344303326,28,negative
2020-10-03 17:00:00,16.882280742503422,17.823890624614638,14.82993917734122,0.0,28,negative
2020-10-03 18:00:00,19.72056445933352,40.28267462551654,9.948504451952676,0.25672988651149997,28,negative
2020-10-03 19:00:00,28.980549447325636,47.52154428092157,8.189905065346673,0.0,28,negative
2020-10-03 20:00:00,33.061682021292924,44.784081763492765,3.8522902297280037,0.0036017678680897447,28,negative
2020-10-03 21:00:00,28.6990887073665,3.562535655607075,3.3880660370766638,0.0,28,negative
2020-10-03 22:00:00,6.604309569369953,8.508032511720593,6.647691298028693,0.0,28,negative
2020-10-03 23:00:00,26.302269655208946,58.735993290371916,8.411319439447494,0.0,28,negative
2020-10-04 00:00:00,11.541123310758014,29.230585753594468,11.537646539983637,0.3975475411958562,28,negative
2020-10-04 01:00:00,24.11695205382794,43.20672402942075,14.381917795372958,0.1443905390743496,28,negative
2020-10-04 02:00:00,32.938550702001876,24.10029741050981,7.633544777297547,0.0,28,negative
2020-10-04 03:00:00,28.341641053912063,19.78273330112827,6.391172622482546,0.0,28,negative
2020-10-04 04:00:00,26.75500868455889,53.70185413588224,12.553539756500482,0.04394281823155538,28,negative
2020-10-04 05:00:00,28.715203167839586,45.49540742654757,11.071978112530397,0.0,28,negative
2020-10-04 06:00:00,16.754542960739528,31.997098347202304,8.351216303542564,0.6020699412575231,28,negative
2020-10-04 07:00:00,9.469522911721281,16.474865196590937,9.14988057511737,0.0,28,negative
2020-10-04 08:00:00,22.074735273277653,76.47232792781293,3.401187849223649,0.0,28,negative
2020-10-04 09:00:00,32.32962088519553,50.985156817483684,11.275334308873092,0.018325188811603832,28,negative
2020-10-04 10:00:00,22.4431547812616,59.94322617230826,14.415795531771309,0.35831673322295887,28,negative
2020-10-04 11:00:00,24.572543501075092,11.790550557097212,15.608944866178547,0.220002830360125,28,negative
2020-10-04 12:00:00,32.790182752536104,33.35963742848256,0.0,0.0,28,negative
2020-10-04 13:00:00,23.04870837749792,19.996870648973005,13.728811441954443,0.04810384914899482,28,negative
2020-10-04 14:00:00,20.38049460434389,33.511363839095424,9.190231173557896,0.10707338958867937,28,negative
2020-10-04 15:00:00,16.474660403349045,61.72888796547533,7.338967810502426,0.0,28,negative
2020-10-04 16:00:00,18.383664829093803,51.09235530995201,0.0,0.0,28,negative
2020-10-04 17:00:00,41.69774996033969,65.46593940933545,10.866013904093364,0.18048419173222072,28,negative
2020-10-04 18:00:00,32.4546102783702,33.11221994766352,12.623969016821533,0.19068996157789755,28,negative
2020-10-04 19:00:00,11.889902055006951,43.64976316222395,9.80737724044276,0.14720793824295023,28,negative
